primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781101946978,0,Knopf,Simon Sebag Montefiore,http://www.amazon.com/The-Romanovs-Simon-Sebag-Montefiore-ebook/dp/B013ZNNX5W?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101946978.jpg,"A full history of the dynasty, from rise to apogee to fall.",2016-05-07,e-book-nonfiction
9781631440298,0,Skyhorse,Anthony Galvin,http://www.amazon.com/Old-Sparky-Electric-History-Penalty-ebook/dp/B00YQD9NLE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781631440298.jpg,,2016-05-07,e-book-nonfiction
9780062439673,0,Harper,Kate Andersen Brower,http://www.amazon.com/First-Women-Americas-Modern-Ladies-ebook/dp/B011IT5C3Q?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062439673.jpg,"The 10 first ladies since 1960, based on interviews with White House staff, social secretaries and friends, by the author of ""The Residence.""",2016-05-07,e-book-nonfiction
9780316327992,0,"Little, Brown",Philip Norman,http://www.amazon.com/Paul-McCartney-Life-Philip-Norman-ebook/dp/B0151YQYV8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316327992.jpg,"A life, by the author of ""Shout! The Beatles in Their Generation"" and ""John Lennon.""",2016-05-07,e-book-nonfiction
9780812988413,18,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-05-14,e-book-nonfiction
9780062454966,6,Harper,Anderson Cooper and Gloria Vanderbilt,http://www.amazon.com/The-Rainbow-Comes-Goes-Mother-ebook/dp/B013PKIRTW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062454966.jpg,Mother and son discuss their relationship and difficult family history.,2016-05-14,e-book-nonfiction
9780698153233,1,Viking,Nathaniel Philbrick,http://www.amazon.com/Valiant-Ambition-Washington-Benedict-Revolution/dp/0525426787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525426783.jpg,The relationship between George Washington and Benedict Arnold.,2016-05-14,e-book-nonfiction
9780307450227,2,Three Rivers,Pattie Boyd with Penny Junor,http://www.amazon.com/Wonderful-Tonight-George-Harrison-Clapton-ebook/dp/B0017T09XQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307450227.jpg,Boyd describes her marriages to George Harrison and Eric Clapton. Originally published in 2007.,2016-05-14,e-book-nonfiction
9780061980411,1,HarperCollins,Roger Moore,http://www.amazon.com/My-Word-Bond-Memoir-ebook/dp/B001AO0I2U?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061980411.jpg,"The autobiography of Moore, who played James Bond seven times between 1973 and 1985. Originally published in 2008.",2016-05-14,e-book-nonfiction
9781101200858,11,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"A biography of the first Treasury secretary, a major author of the Federalist Papers and an advocate of strong central government.  Originally published in 2004 and the basis of the Broadway musical.",2016-05-14,e-book-nonfiction
9780761184232,1,Workman,Alexandra Robbins,http://www.amazon.com/The-Nurses-Secrets-Miracles-Hospital-ebook/dp/B00NLR6GJ8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780761184232.jpg,"The daily dramas of the profession as experienced by nurses in four hospitals, as well as interviews with hundreds of others.",2016-05-14,e-book-nonfiction
9780698409767,1,Dutton,Sean Carroll,http://www.amazon.com/The-Big-Picture-Origins-Universe/dp/0525954821?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525954828.jpg,A theoretical physicist discusses how to understand the universe and ourselves through science.,2016-05-14,e-book-nonfiction
9781476794174,2,Gallery Books,Clint Hill with Lisa McCubbin,http://www.amazon.com/Five-Presidents-Extraordinary-Journey-Eisenhower-ebook/dp/B015WNZ5HW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476794174.jpg,A retired Secret Service agent discusses his experience with presidents from Eisenhower to Ford.,2016-05-14,e-book-nonfiction
9781501111129,2,Scribner,Angela Duckworth,http://www.amazon.com/Grit-The-Power-Passion-Perseverance-ebook/dp/B010MH9V3W?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501111129.jpg,A psychologist argues that passion and perseverance are the keys to success.,2016-05-14,e-book-nonfiction
9781501135934,0,Scribner,Phil Knight,http://www.amazon.com/Shoe-Dog-Memoir-Creator-Nike-ebook/dp/B0176M1A44?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501135934.jpg,A memoir by the founder of Nike.,2016-05-14,e-book-nonfiction
9780698404151,0,Dutton,Clinton Romesha,http://www.amazon.com/Red-Platoon-Story-American-Valor/dp/0525955054?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525955054.jpg,"The deadly 13-hour battle for a remote combat outpost in Afghanistan in 2009, by a soldier who received the Medal of Honor.",2016-05-14,e-book-nonfiction
9781101622742,0,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2016-05-14,e-book-nonfiction
9780698158450,0,Viking,George Hodgman,http://www.amazon.com/Bettyville-A-Memoir-George-Hodgman-ebook/dp/B00LFZ83KS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525427209.jpg,A New York editor returns to his Missouri hometown to care for his aging mother.,2016-05-14,e-book-nonfiction
9780553446753,0,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The tragic final voyage of the luxury ship Lusitania, sunk by a German submarine in 1915. By the author of ""The Devil in the White City.""",2016-05-14,e-book-nonfiction
9780062417367,1,Dey Street,Bob Bones,http://www.amazon.com/Bare-Bones-Lonely-Youre-Reading-ebook/dp/B014164QSK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062417367.jpg,"A memoir by the host of ""The Bobby Bones Show,"" originating in Nashville, Tenn.",2016-05-21,e-book-nonfiction
9781501132476,1,Gallery Books,Andi Dorfman,http://www.amazon.com/Its-Not-Okay-Turning-Heartbreak-ebook/dp/B012OS8WQY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501132476.jpg,"A finalist on Season 18 of ""The Bachelor,"" later the star of Season 10 of ""The Bachelorette,"" talks about her experience.",2016-05-21,e-book-nonfiction
9781476733531,1,Scribner,Siddhartha Mukherjee,http://www.amazon.com/Gene-Intimate-History-Siddhartha-Mukherjee-ebook/dp/B017I25DCC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476733531.jpg,This overview of the history and science of genetics also considers moral questions and prospects for future advances in treating disease. By the Pulitzer Prize-winning author of “The Emperor of All Maladies.”,2016-05-21,e-book-nonfiction
9780307956477,1,Crown,Paul Collins,http://www.amazon.com/Duel-Devil-Alexander-Hamilton-Sensational-ebook/dp/B00ALBR7A4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307956477.jpg,"In 1800, Alexander Hamilton and Aaron Burr joined forces to defend a young man accused of murder in New York City.",2016-05-21,e-book-nonfiction
9781453249451,1,Pegasus,Chil Rajchman,http://www.amazon.com/Last-Jew-Treblinka-Memoir-ebook/dp/B007RJ9QLG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781453249451.jpg,"A memoir of the concentration camp by a prisoner who escaped after 11 months, written in Yiddish in 1945. The author died in 2004. Originally published in English in 2011.",2016-05-21,e-book-nonfiction
9780812988413,19,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-05-21,e-book-nonfiction
9781101990353,1,Celebra,Angie Martinez,http://www.amazon.com/My-Voice-Memoir-Angie-Martinez/dp/1101990333?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101990353.jpg,"A memoir by the popular Power 105.1 D.J., formerly at Hot 97, who has been an important force in hip-hop.",2016-05-21,e-book-nonfiction
9780062454966,7,Harper,Anderson Cooper and Gloria Vanderbilt,http://www.amazon.com/The-Rainbow-Comes-Goes-Mother-ebook/dp/B013PKIRTW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062454966.jpg,Mother and son discuss their relationship and difficult family history.,2016-05-21,e-book-nonfiction
9781455545155,1,Grand Central,Kenny Porpora,http://www.amazon.com/Autumn-Balloon-Kenny-Porpora-ebook/dp/B00KVK38D0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455545155.jpg,A memoir of growing up in a deeply addicted family.,2016-05-21,e-book-nonfiction
9780062316103,1,Harper,Yuval Noah Harari,http://www.amazon.com/Sapiens-A-Brief-History-Humankind-ebook/dp/B00ICN066A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062316097.jpg,How Homo sapiens became Earth’s dominant species.,2016-05-21,e-book-nonfiction
9781101200858,0,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"A biography of the first Treasury secretary, a major author of the Federalist Papers and an advocate of strong central government. Originally published in 2004 and the basis of the Broadway musical.",2016-05-21,e-book-nonfiction
9781476794174,0,Gallery Books,Clint Hill with Lisa McCubbin,http://www.amazon.com/Five-Presidents-Extraordinary-Journey-Eisenhower-ebook/dp/B015WNZ5HW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476794174.jpg,A retired Secret Service agent discusses his experience with presidents from Eisenhower to Ford.,2016-05-21,e-book-nonfiction
9781501135934,0,Scribner,Phil Knight,http://www.amazon.com/Shoe-Dog-Memoir-Creator-Nike-ebook/dp/B0176M1A44?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501135934.jpg,A memoir by the founder of Nike.,2016-05-21,e-book-nonfiction
9780062457059,0,Dey Street Books,Holly Madison,http://www.amazon.com/Vegas-Diaries-Romance-Rolling-Reinvention-ebook/dp/B015WXQFOY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062457059.jpg,A memoir of life in Las Vegas after leaving the Playboy mansion.,2016-05-21,e-book-nonfiction
9781501111129,0,Scribner,Angela Duckworth,http://www.amazon.com/Grit-The-Power-Passion-Perseverance-ebook/dp/B010MH9V3W?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501111129.jpg,A psychologist argues that passion and perseverance are the keys to success.,2016-05-21,e-book-nonfiction
9780812988413,20,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-05-28,e-book-nonfiction
9780316353533,1,Black Dog & Leventhal,Philippe Margotin and Jean-Michel Guesdon,http://www.amazon.com/Bob-Dylan-Songs-Story-Behind/dp/1579129854?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781579129859.jpg,"The story behind every recording session, album and single released during Dylan's career.",2016-05-28,e-book-nonfiction
9781501132476,2,Gallery Books,Andi Dorfman,http://www.amazon.com/Its-Not-Okay-Turning-Heartbreak-ebook/dp/B012OS8WQY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501132476.jpg,"A finalist on Season 18 of ""The Bachelor,"" later the star of Season 10 of ""The Bachelorette,"" talks about her experience.",2016-05-28,e-book-nonfiction
9781455566396,1,Twelve,Sebastian Junger,http://www.amazon.com/Tribe-Homecoming-Belonging-Sebastian-Junger-ebook/dp/B01BCJDSNI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455566396.jpg,"How modern society’s loss of the sense of belonging — now achieved mostly in the military and in disasters — has led to income inequality, incivility and mental disorders like PTSD.",2016-05-28,e-book-nonfiction
9780062417367,2,Dey Street,Bob Bones,http://www.amazon.com/Bare-Bones-Lonely-Youre-Reading-ebook/dp/B014164QSK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062417367.jpg,"A memoir by the host of ""The Bobby Bones Show,"" originating in Nashville, Tenn.",2016-05-28,e-book-nonfiction
9781101200858,12,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"A biography of the first Treasury secretary, a major author of the Federalist Papers and an advocate of strong central government.  Originally published in 2004 and the basis of the Broadway musical.",2016-05-28,e-book-nonfiction
9780062454966,8,Harper,Anderson Cooper and Gloria Vanderbilt,http://www.amazon.com/The-Rainbow-Comes-Goes-Mother-ebook/dp/B013PKIRTW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062454966.jpg,Mother and son discuss their relationship and difficult family history.,2016-05-28,e-book-nonfiction
9780062316103,2,Harper,Yuval Noah Harari,http://www.amazon.com/Sapiens-A-Brief-History-Humankind-ebook/dp/B00ICN066A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062316097.jpg,How Homo sapiens became Earth’s dominant species.,2016-05-28,e-book-nonfiction
9781476733531,2,Scribner,Siddhartha Mukherjee,http://www.amazon.com/Gene-Intimate-History-Siddhartha-Mukherjee-ebook/dp/B017I25DCC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476733531.jpg,This overview of the history and science of genetics also considers moral questions and prospects for future advances in treating disease. By the Pulitzer Prize-winning author of “The Emperor of All Maladies.”,2016-05-28,e-book-nonfiction
9781627797887,1,Holt,David Fisher,http://www.amazon.com/Bill-OReillys-Legends-Lies-Patriots/dp/1627797890?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627797894.jpg,Stories of the American Revolution; a companion volume to the Fox News series.,2016-05-28,e-book-nonfiction
9781476794174,0,Gallery Books,Clint Hill with Lisa McCubbin,http://www.amazon.com/Five-Presidents-Extraordinary-Journey-Eisenhower-ebook/dp/B015WNZ5HW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476794174.jpg,A retired Secret Service agent discusses his experience with presidents from Eisenhower to Ford.,2016-05-28,e-book-nonfiction
9781501135934,0,Scribner,Phil Knight,http://www.amazon.com/Shoe-Dog-Memoir-Creator-Nike-ebook/dp/B0176M1A44?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501135934.jpg,A memoir by the founder of Nike.,2016-05-28,e-book-nonfiction
9781501111129,0,Scribner,Angela Duckworth,http://www.amazon.com/Grit-The-Power-Passion-Perseverance-ebook/dp/B010MH9V3W?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501111129.jpg,A psychologist argues that passion and perseverance are the keys to success.,2016-05-28,e-book-nonfiction
9780698153233,0,Viking,Nathaniel Philbrick,http://www.amazon.com/Valiant-Ambition-Washington-Benedict-Revolution/dp/0525426787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525426783.jpg,The relationship between George Washington and Benedict Arnold.,2016-05-28,e-book-nonfiction
9781101622742,0,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2016-05-28,e-book-nonfiction
9780812988413,21,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-06-04,e-book-nonfiction
9781612309484,1,New Word City,Richard Winston,http://www.amazon.com/Life-Middle-Ages-Richard-Winston-ebook/dp/B01DF37FK6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781612309484.jpg,"Lives high, low and in between, from the fall of the Roman Empire to the dawn of the Renaissance.",2016-06-04,e-book-nonfiction
9781101200858,13,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"A biography of the first Treasury secretary, a major author of the Federalist Papers and an advocate of strong central government.  Originally published in 2004 and the basis of the Broadway musical.",2016-06-04,e-book-nonfiction
9781627797887,2,Holt,David Fisher,http://www.amazon.com/Bill-OReillys-Legends-Lies-Patriots/dp/1627797890?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627797894.jpg,Stories of the American Revolution; a companion volume to the Fox News series.,2016-06-04,e-book-nonfiction
9780062454966,9,Harper,Anderson Cooper and Gloria Vanderbilt,http://www.amazon.com/The-Rainbow-Comes-Goes-Mother-ebook/dp/B013PKIRTW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062454966.jpg,Mother and son discuss their relationship and difficult family history.,2016-06-04,e-book-nonfiction
9781629143286,1,Skyhorse,Gary Sterne,http://www.amazon.com/Cover-Up-Omaha-Beach-Rangers-Battery-ebook/dp/B00J75ISNU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781629143286.jpg,The story of a recently uncovered German gun battery and its role on D-Day.,2016-06-04,e-book-nonfiction
9781476794174,3,Gallery Books,Clint Hill with Lisa McCubbin,http://www.amazon.com/Five-Presidents-Extraordinary-Journey-Eisenhower-ebook/dp/B015WNZ5HW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476794174.jpg,A retired Secret Service agent discusses his experience with presidents from Eisenhower to Ford.,2016-06-04,e-book-nonfiction
9781476733531,3,Scribner,Siddhartha Mukherjee,http://www.amazon.com/Gene-Intimate-History-Siddhartha-Mukherjee-ebook/dp/B017I25DCC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476733531.jpg,This overview of the history and science of genetics also considers moral questions and prospects for future advances in treating disease. By the Pulitzer Prize-winning author of “The Emperor of All Maladies.”,2016-06-04,e-book-nonfiction
9780062316103,3,Harper,Yuval Noah Harari,http://www.amazon.com/Sapiens-A-Brief-History-Humankind-ebook/dp/B00ICN066A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062316097.jpg,How Homo sapiens became Earth’s dominant species.,2016-06-04,e-book-nonfiction
9780802194886,1,Atlantic Monthly,Julia Flynn Siler,http://www.amazon.com/Lost-Kingdom-Americas-Imperial-Adventure-ebook/dp/B006BAEP6I?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802194886.jpg,The rise and fall of the Kingdom of Hawaii and the subsequent annexation of the islands by the United States.,2016-06-04,e-book-nonfiction
9781101622742,0,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2016-06-04,e-book-nonfiction
9781501111129,0,Scribner,Angela Duckworth,http://www.amazon.com/Grit-The-Power-Passion-Perseverance-ebook/dp/B010MH9V3W?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501111129.jpg,A psychologist argues that passion and perseverance are the keys to success.,2016-06-04,e-book-nonfiction
9781455566396,0,Twelve,Sebastian Junger,http://www.amazon.com/Tribe-Homecoming-Belonging-Sebastian-Junger-ebook/dp/B01BCJDSNI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455566396.jpg,"How modern society’s loss of the sense of belonging  has led to income inequality, incivility and mental disorders like PTSD.",2016-06-04,e-book-nonfiction
9781501132476,0,Gallery,Andi Dorfman,http://www.amazon.com/Its-Not-Okay-Turning-Heartbreak-ebook/dp/B012OS8WQY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501132476.jpg,"A finalist on Season 18 of “The Bachelor,” later the star of Season 10 of “The Bachelorette,” talks about her experience.",2016-06-04,e-book-nonfiction
9781501135934,0,Scribner,Phil Knight,http://www.amazon.com/Shoe-Dog-Memoir-Creator-Nike-ebook/dp/B0176M1A44?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501135934.jpg,A memoir by the founder of Nike.,2016-06-04,e-book-nonfiction
9780393245455,1,Norton,Mary Roach,http://www.amazon.com/Grunt-Curious-Science-Humans-War-ebook/dp/B016APOD1K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393245455.jpg,The science that attempts to overcome the challenges soldiers face.,2016-06-11,e-book-nonfiction
9781455582297,10,Twelve,Mitchell Zuckoff with members of the Annex Security Team,http://www.amazon.com/13-Hours-Account-Happened-Benghazi-ebook/dp/B00LEWR0SS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455582297.jpg,"Six C.I.A. contract employees discuss their experience during the attack on the State Department compound and the nearby C.I.A. station called 
the “annex” in Benghazi, Libya, in 2012.",2016-06-11,e-book-nonfiction
9780812988413,22,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-06-11,e-book-nonfiction
9780698183650,1,Viking,Kevin Kelly,http://www.amazon.com/Inevitable-Understanding-Technological-Forces-Future/dp/0525428089?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525428084.jpg,The long-term trends and technological developments that will shape the next 30 years.,2016-06-11,e-book-nonfiction
9781101200858,14,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"A biography of the first Treasury secretary, a major author of the Federalist Papers and an advocate of strong central government.  Originally published in 2004 and the basis of the Broadway musical.",2016-06-11,e-book-nonfiction
9781627797887,3,Holt,David Fisher,http://www.amazon.com/Bill-OReillys-Legends-Lies-Patriots/dp/1627797890?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627797894.jpg,Stories of the American Revolution; a companion volume to the Fox News series.,2016-06-11,e-book-nonfiction
9780399184147,1,Blue Rider,Chuck Klosterman,http://www.amazon.com/But-What-If-Were-Wrong/dp/0399184120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399184123.jpg,Imagining the contemporary world as it will appear to those for whom it will be the distant past.,2016-06-11,e-book-nonfiction
9780062454966,10,Harper,Anderson Cooper and Gloria Vanderbilt,http://www.amazon.com/The-Rainbow-Comes-Goes-Mother-ebook/dp/B013PKIRTW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062454966.jpg,Mother and son discuss their relationship and difficult family history.,2016-06-11,e-book-nonfiction
9781101622742,104,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2016-06-11,e-book-nonfiction
9780062316103,4,Harper,Yuval Noah Harari,http://www.amazon.com/Sapiens-A-Brief-History-Humankind-ebook/dp/B00ICN066A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062316097.jpg,How Homo sapiens became Earth’s dominant species.,2016-06-11,e-book-nonfiction
9781501135934,0,Scribner,Phil Knight,http://www.amazon.com/Shoe-Dog-Memoir-Creator-Nike-ebook/dp/B0176M1A44?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501135934.jpg,A memoir by the founder of Nike.,2016-06-11,e-book-nonfiction
9781476733531,0,Scribner,Siddhartha Mukherjee,http://www.amazon.com/Gene-Intimate-History-Siddhartha-Mukherjee-ebook/dp/B017I25DCC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476733531.jpg,This overview of the history and science of genetics also considers moral questions and prospects for future advances in treating disease.,2016-06-11,e-book-nonfiction
9781501111129,0,Scribner,Angela Duckworth,http://www.amazon.com/Grit-The-Power-Passion-Perseverance-ebook/dp/B010MH9V3W?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501111129.jpg,A psychologist argues that passion and perseverance are the keys to success.,2016-06-11,e-book-nonfiction
9780307407375,0,Broadway,Abraham Bolden,http://www.amazon.com/Echo-Dealey-Plaza-American-assassination-ebook/dp/B0011UEEBE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307407375.jpg,The first African American on the White House Secret Service detail and his quest for justice after the assassination of John F. Kennedy.,2016-06-11,e-book-nonfiction
9780307382757,0,Three Rivers Press,Stephan Talty,http://www.amazon.com/Empire-Blue-Water-Americas-Catastrophe-ebook/dp/B000PDZFCU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307382757.jpg,The true history of the swashbuckling Captain Henry Morgan and his real pirates of the Caribbean of the mid-seventeenth century.,2016-06-11,e-book-nonfiction
9781250077011,6,Flatiron,Jenny Lawson,http://www.amazon.com/Furiously-Happy-Funny-Horrible-Things/dp/1250077001?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250077004.jpg,A humorous treatment of the author’s experience of depression and anxiety disorder.,2016-06-18,e-book-nonfiction
9781101200858,15,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"A biography of the first Treasury secretary, a major author of the Federalist Papers and an advocate of strong central government.  Originally published in 2004 and the basis of the Broadway musical.",2016-06-18,e-book-nonfiction
9780767928427,2,Broadway,Eric Clapton,http://www.amazon.com/Clapton-The-Autobiography-Eric/dp/076792536X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780767925365.jpg,The renowned rock guitarist looks back on his life and his music; first published in 2007.,2016-06-18,e-book-nonfiction
9780062262073,1,Ecco/HarperCollins,Thomas Asbridge,http://www.amazon.com/Greatest-Knight-Remarkable-William-Marshal-ebook/dp/B00I2PD9QC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062262073.jpg,"The life of William Marshal, an adviser and confidant to several English kings in the late12th and early 13th centuries.",2016-06-18,e-book-nonfiction
9780062442550,1,Dey Street/HarperCollins,Bob Brown with Nick Chiles,http://www.amazon.com/Every-Little-Step-My-Story/dp/0062442562?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062442567.jpg,"The performer looks back at his career, his tumultuous marriage to Whitney Houston and his relationship with their daughter, Bobbi Kristina.",2016-06-18,e-book-nonfiction
9780062002945,40,HarperCollins,Justin Halpern,http://www.amazon.com/Sh-t-My-Dad-Says-ebook/dp/B003H4I58K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062002945.jpg,"A coming-of-age memoir organized around the musings, purveyed on Twitter, of the author's father. Originally published in 2010.",2016-06-18,e-book-nonfiction
9781627797887,4,Holt,David Fisher,http://www.amazon.com/Bill-OReillys-Legends-Lies-Patriots/dp/1627797890?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627797894.jpg,Stories of the American Revolution; a companion volume to the Fox News series.,2016-06-18,e-book-nonfiction
