primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780345544933,6,Ballantine,Jodi Picoult,http://www.amazon.com/Leaving-Time-Novel-Jodi-Picoult-ebook/dp/B00HXYKYIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345544933.jpg,"After searching for her mother, who has disappeared, for more than 10 years, a woman employs a psychic and a private detective.",2014-11-22,combined-print-and-e-book-fiction
9780698144545,4,Berkley,Nora Roberts,http://www.amazon.com/Blood-Magick-Cousins-ODwyer-Trilogy-ebook/dp/B00INIXJ36?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425259870.jpg,"In County Mayo, evil and witchcraft complicate a long-simmering romance; Book 3 of the Cousins O’Dwyer trilogy.",2014-11-22,combined-print-and-e-book-fiction
9781455525904,2,Grand Central,Douglas Preston and Lincoln Child,http://www.amazon.com/Labyrinth-Agent-Pendergast-Douglas-Preston-ebook/dp/B00IRISI74?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455525898.jpg,Special Agent Aloysius Pendergast is stalked by a killer bent on vengeance.,2014-11-22,combined-print-and-e-book-fiction
A00B00OQABJBO,2,Melanie Marchande,Melanie Marchande,,,Megan's difficult boss is also the author of the romance novels she reads in private.,2014-11-22,combined-print-and-e-book-fiction
9780307459923,0,Broadway,Gillian Flynn,http://www.amazon.com/Dark-Places-Novel-Gillian-Flynn/dp/0307341577?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307341570.jpg,"A woman who, as a child, was spared when her mother and sisters were murdered begins to reinvestigate the case against her imprisoned brother.",2014-11-22,combined-print-and-e-book-fiction
9781612130293,0,Vintage,E L James,http://www.amazon.com/Fifty-Shades-Grey-Book-Trilogy/dp/0345803485?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345803481.jpg,An inexperienced college student falls in love with a tortured man who has particular sexual tastes; the first book in a trilogy.,2014-11-22,combined-print-and-e-book-fiction
9780698138636,0,Amy Einhorn/Putnam,Liane Moriarty,http://www.amazon.com/Big-Little-Lies-Liane-Moriarty-ebook/dp/B00HDMMISA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698138636.jpg,A death at an elementary school's trivia night reveals the rivalries among the parents and raises questions of murder.,2014-11-22,combined-print-and-e-book-fiction
9780061950728,0,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2014-11-22,combined-print-and-e-book-fiction
9781426899355,0,Carina Press,Jaci Burton,http://www.amazon.com/Jaci-Burton-Kent-Brothers-Trilogy-ebook/dp/B00N79EZFM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781426899355.jpg,,2014-11-22,combined-print-and-e-book-fiction
9780316210942,1,"Little, Brown",James Patterson,http://www.amazon.com/Hope-Alex-Cross-James-Patterson/dp/031621096X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316210942.jpg,Detective Alex Cross’s family is kidnapped by a madman who wants to turn Cross into a perfect killer.,2014-11-29,combined-print-and-e-book-fiction
9781455521272,2,Grand Central,David Baldacci,http://www.amazon.com/The-Escape-John-Puller-Book-ebook/dp/B00IRISI42?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455521197.jpg,"John Puller, a special agent with the Army, hunts for his brother, who was convicted of treason and has escaped from prison.",2014-11-29,combined-print-and-e-book-fiction
9780307588388,105,Crown,Gillian Flynn,http://www.amazon.com/Gone-Girl-Novel-Gillian-Flynn-ebook/dp/B006LSZECO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307588388.jpg,A woman disappears on the day of her fifth anniversary; is her husband a killer?,2014-11-29,combined-print-and-e-book-fiction
9780385539166,6,Doubleday,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A lawyer joins a legal clinic in a small Virginia town, and becomes involved in litigation against the coal mining industry.",2014-11-29,combined-print-and-e-book-fiction
9780316225922,4,"Little, Brown",Michael Connelly,http://www.amazon.com/Burning-Room-Harry-Bosch-Novel/dp/0316225932?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316225939.jpg,The Los Angeles detective Harry Bosch and his new partner investigate two long-unsolved cases.,2014-11-29,combined-print-and-e-book-fiction
9780698153462,2,Berkley,Sylvia Day,http://www.amazon.com/Captivated-By-You-Crossfire-Novel/dp/0425273865?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698153462.jpg,Eva and Gideon's love is threatened by old wounds; a Crossfire novel.,2014-11-29,combined-print-and-e-book-fiction
9781476770383,3,Scribner,Stephen King,http://www.amazon.com/Revival-A-Novel-Stephen-King-ebook/dp/B00ILHW6AG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476770406.jpg,The continuing relationship over five decades between a disgraced clergyman and a drug-addicted musician whom he mentored as a boy.,2014-11-29,combined-print-and-e-book-fiction
9780698138636,12,Amy Einhorn/Putnam,Liane Moriarty,http://www.amazon.com/Big-Little-Lies-Liane-Moriarty-ebook/dp/B00HDMMISA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698138636.jpg,"Who will end up dead, and how, when three mothers with children in the same school become friends?",2014-11-29,combined-print-and-e-book-fiction
9781476746609,11,Scribner,Anthony Doerr,http://www.amazon.com/All-Light-We-Cannot-See/dp/1476746583?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476746586.jpg,The lives of a blind French girl and a gadget-obsessed German boy before and during World War II.,2014-11-29,combined-print-and-e-book-fiction
9781460343401,1,Harlequin,Gena Showalter,http://www.amazon.com/The-Darkest-Touch-Lords-Underworld/dp/0373778910?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781460343401.jpg,"The immortal warrior Torin, whose touch causes sickness and death, is tempted by a powerful beauty who has escaped a centuries-long imprisonment; a Lords of the Underworld novel.",2014-11-29,combined-print-and-e-book-fiction
9781250027689,1,St. Martin's,Lisa Scottoline,http://www.amazon.com/Betrayed-Rosato-Associates-Novel-DiNunzio/dp/1250027705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250027702.jpg,"Judy Carrier, a lawyer at Rosato & Associates, investigates the death of her aunt’s housekeeper while dealing with her own emotional upheavals.",2014-11-29,combined-print-and-e-book-fiction
9780307459923,6,Broadway,Gillian Flynn,http://www.amazon.com/Dark-Places-Novel-Gillian-Flynn/dp/0307341577?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307341570.jpg,A woman who was spared when her mother and sisters were murdered begins to reinvestigate the case against her imprisoned brother.,2014-11-29,combined-print-and-e-book-fiction
9780345544933,7,Ballantine,Jodi Picoult,http://www.amazon.com/Leaving-Time-Novel-Jodi-Picoult-ebook/dp/B00HXYKYIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345544933.jpg,"After searching for her mother, who has disappeared, for more than 10 years, a woman employs a psychic and a private detective.",2014-11-29,combined-print-and-e-book-fiction
9780062325365,3,Morrow/HarperCollins,Patricia Cornwell,http://www.amazon.com/Flesh-Blood-Scarpetta-Novel-Novels-ebook/dp/B00ICN2Z78?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062325365.jpg,Dr. Kay Scarpetta pursues a sniper who may be a vigilante; the 22nd Scarpetta novel.,2014-11-29,combined-print-and-e-book-fiction
9780062065414,1,Avon/HarperCollins,Sarah MacLean,http://www.amazon.com/Never-Judge-Lady-Her-Cover/dp/0062068512?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062068514.jpg,"By day, she's Lady Georgiana, ruined sister to a duke. But in London's darkest corners, she's Chase, the owner of a legendary casino.",2014-11-29,combined-print-and-e-book-fiction
9780804178761,0,Delacorte,Lee Child,http://www.amazon.com/Personal-Jack-Reacher-Lee-Child/dp/0804178747?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804178747.jpg,"Jack Reacher, a former military cop, helps the State Department and the C.I.A. stop a sniper who has targeted a G8 summit.",2014-11-29,combined-print-and-e-book-fiction
9781501103698,0,Pocket Star,J A Jance,http://www.amazon.com/A-Last-Goodbye-Kindle-Single-ebook/dp/B00MK38YL2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501103698.jpg,A bride-to-be turns sleuth in the search for a stray dog's owner.,2014-11-29,combined-print-and-e-book-fiction
9781455525904,0,Grand Central,Douglas Preston and Lincoln Child,http://www.amazon.com/Labyrinth-Agent-Pendergast-Douglas-Preston-ebook/dp/B00IRISI74?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455525898.jpg,Family secrets surface when a special agent initiates a murder investigation.,2014-11-29,combined-print-and-e-book-fiction
9780698144545,0,Berkley,Nora Roberts,http://www.amazon.com/Blood-Magick-Cousins-ODwyer-Trilogy-ebook/dp/B00INIXJ36?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425259870.jpg,"In County Mayo, Ireland, Branna and Fin’s relationship offers them both comfort and torment; Book 3 of the Cousins O'Dwyer trilogy.",2014-11-29,combined-print-and-e-book-fiction
A00B00OVJKMTU,0,Latin Goddess Press,Milly Taiden,,,,2014-11-29,combined-print-and-e-book-fiction
9780385539166,7,Doubleday,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A lawyer joins a legal clinic in a small Virginia town, and becomes involved in litigation against the coal mining industry.",2014-12-06,combined-print-and-e-book-fiction
9781455521272,3,Grand Central,David Baldacci,http://www.amazon.com/The-Escape-John-Puller-Book-ebook/dp/B00IRISI42?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455521197.jpg,"John Puller, a special agent with the Army, hunts for his brother, who was convicted of treason and has escaped from prison.",2014-12-06,combined-print-and-e-book-fiction
9780698185364,1,Putnam,Mark Greaney,http://www.amazon.com/Clancy-Full-Force-Effect-Novel/dp/0399173358?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698185364.jpg,A discovery of mineral deposits has changed North Korea’s fortunes and made the country even more of a threat for President Jack Ryan.,2014-12-06,combined-print-and-e-book-fiction
9780316210942,2,"Little, Brown",James Patterson,http://www.amazon.com/Hope-Alex-Cross-James-Patterson/dp/031621096X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316210942.jpg,Detective Alex Cross’s family is kidnapped by a madman who wants to turn Cross into a perfect killer.,2014-12-06,combined-print-and-e-book-fiction
9780316225922,5,"Little, Brown",Michael Connelly,http://www.amazon.com/Burning-Room-Harry-Bosch-Novel/dp/0316225932?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316225939.jpg,The Los Angeles detective Harry Bosch and his new partner investigate two long-unsolved cases.,2014-12-06,combined-print-and-e-book-fiction
9780307588388,106,Crown,Gillian Flynn,http://www.amazon.com/Gone-Girl-Novel-Gillian-Flynn-ebook/dp/B006LSZECO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307588388.jpg,A woman disappears on the day of her fifth anniversary; is her husband a killer?,2014-12-06,combined-print-and-e-book-fiction
9781476746609,12,Scribner,Anthony Doerr,http://www.amazon.com/All-Light-We-Cannot-See/dp/1476746583?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476746586.jpg,The lives of a blind French girl and a gadget-obsessed German boy before and during World War II.,2014-12-06,combined-print-and-e-book-fiction
9781476770383,4,Scribner,Stephen King,http://www.amazon.com/Revival-A-Novel-Stephen-King-ebook/dp/B00ILHW6AG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476770406.jpg,The continuing relationship over five decades between a disgraced clergyman and a drug-addicted musician whom he mentored as a boy.,2014-12-06,combined-print-and-e-book-fiction
9780698138636,13,Amy Einhorn/Putnam,Liane Moriarty,http://www.amazon.com/Big-Little-Lies-Liane-Moriarty-ebook/dp/B00HDMMISA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698138636.jpg,"Who will end up dead, and how, when three mothers with children in the same school become friends?",2014-12-06,combined-print-and-e-book-fiction
9780698153462,3,Berkley,Sylvia Day,http://www.amazon.com/Captivated-By-You-Crossfire-Novel/dp/0425273865?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698153462.jpg,Eva and Gideon's love is threatened by old wounds; a Crossfire novel.,2014-12-06,combined-print-and-e-book-fiction
9780698196605,1,Jove,Laurell K Hamilton,http://www.amazon.com/Jason-Anita-Blake-Vampire-Hunter/dp/0515156078?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698196605.jpg,"Neither the werewolf Jason Schuyler nor his lover, an accomplished ballerina, wants to be monogamous, so what could go wrong? An Anita Blake, Vampire Hunter novel.",2014-12-06,combined-print-and-e-book-fiction
9781476776088,1,Atria,Abbi Glines,http://www.amazon.com/You-Were-Mine-Rosemary-Series-ebook/dp/B00IWTWKHC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476776088.jpg,"Years ago, Tripp left his wealthy family (and his secret girlfriend, Bethy) behind. Now he's back, but is it too late?",2014-12-06,combined-print-and-e-book-fiction
9781633500020,1,Ampersand,Kristen Pro,http://www.amazon.com/Forever-With-Me-Seattle-Book-ebook/dp/B00PSMR5QC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781633500020.jpg,"Dominic Salvatore has a successful wine vineyard and nearly everything else, except Alecia.",2014-12-06,combined-print-and-e-book-fiction
9780345544926,8,Ballantine,Jodi Picoult,http://www.amazon.com/Leaving-Time-Novel-Jodi-Picoult-ebook/dp/B00HXYKYIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345544933.jpg,"After searching for her mother, who has disappeared, for more than 10 years, a woman employs a psychic and a private detective.",2014-12-06,combined-print-and-e-book-fiction
9780062325341,4,Morrow/HarperCollins,Patricia Cornwell,http://www.amazon.com/Flesh-Blood-Scarpetta-Novel-Novels-ebook/dp/B00ICN2Z78?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062325365.jpg,Dr. Kay Scarpetta pursues a sniper who may be a vigilante; the 22nd Scarpetta novel.,2014-12-06,combined-print-and-e-book-fiction
9781939962546,0,Golden Unicorn Enterprises,J S Scott and others,http://www.amazon.com/Naughty-Nice-A-Holiday-Collection-ebook/dp/B00O3X311A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781939962546.jpg,,2014-12-06,combined-print-and-e-book-fiction
9780307459923,0,Broadway,Gillian Flynn,http://www.amazon.com/Dark-Places-Novel-Gillian-Flynn/dp/0307341577?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307341570.jpg,"A woman who, as a child, was spared when her mother and sisters were murdered begins to reinvestigate the case against her imprisoned brother.",2014-12-06,combined-print-and-e-book-fiction
9780804139038,0,Crown,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"Separated from his crew, an astronaut embarks on a quest to stay alive on Mars. The basis of the movie.",2014-12-06,combined-print-and-e-book-fiction
9781476763125,0,Simon & Schuster,Mary Higgins Clark and Alafair Burke,http://www.amazon.com/The-Cinderella-Murder-Under-Suspicion/dp/1476763127?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476763125.jpg,A TV producer plans a show about a cold case — the killing of a student found with one shoe missing.,2014-12-06,combined-print-and-e-book-fiction
9780525953098,0,Dutton,Ken Follett,http://www.amazon.com/Edge-Eternity-Three-Century-Trilogy/dp/0525953094?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525953098.jpg,"In Book 3 of the Century trilogy, five interconnected families face the defining moments of America from the 1960s to the ’80s.",2014-12-06,combined-print-and-e-book-fiction
9781476746586,13,Scribner,Anthony Doerr,http://www.amazon.com/All-Light-We-Cannot-See/dp/1476746583?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476746586.jpg,The lives of a blind French girl and a gadget-obsessed German boy before and during World War II.,2014-12-13,combined-print-and-e-book-fiction
